sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
64.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,14.5,79.0,False,False,ped_link_not_green
64.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,14.5,79.0,False,False,ped_link_not_green
64.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,16.5,81.0,False,False,ped_link_not_green
64.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,14.5,79.0,False,False,ped_link_not_green
64.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,14.5,79.0,False,False,ped_link_not_green
64.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,14.5,79.0,False,False,ped_link_not_green
64.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,14.5,79.0,False,False,ped_link_not_green
65.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,14.0,79.0,False,False,ped_link_not_green
65.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,14.0,79.0,False,False,ped_link_not_green
65.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,14.0,79.0,False,False,ped_link_not_green
65.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,14.0,79.0,False,False,ped_link_not_green
65.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,16.0,81.0,False,False,ped_link_not_green
65.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,14.0,79.0,False,False,ped_link_not_green
65.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,14.0,79.0,False,False,ped_link_not_green
65.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,14.0,79.0,False,False,ped_link_not_green
65.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,14.0,79.0,False,False,ped_link_not_green
65.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,13.5,79.0,False,False,ped_link_not_green
65.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,13.5,79.0,False,False,ped_link_not_green
65.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,13.5,79.0,False,False,ped_link_not_green
65.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,13.5,79.0,False,False,ped_link_not_green
65.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,15.5,81.0,False,False,ped_link_not_green
65.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,13.5,79.0,False,False,ped_link_not_green
65.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,13.5,79.0,False,False,ped_link_not_green
65.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,13.5,79.0,False,False,ped_link_not_green
65.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,13.5,79.0,False,False,ped_link_not_green
66.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,13.0,79.0,False,False,ped_link_not_green
66.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,13.0,79.0,False,False,ped_link_not_green
66.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,13.0,79.0,False,False,ped_link_not_green
66.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,13.0,79.0,False,False,ped_link_not_green
66.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,15.0,81.0,False,False,ped_link_not_green
66.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,13.0,79.0,False,False,ped_link_not_green
66.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,13.0,79.0,False,False,ped_link_not_green
66.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,13.0,79.0,False,False,ped_link_not_green
66.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,13.0,79.0,False,False,ped_link_not_green
66.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,12.5,79.0,False,False,ped_link_not_green
66.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,12.5,79.0,False,False,ped_link_not_green
66.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,12.5,79.0,False,False,ped_link_not_green
66.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,12.5,79.0,False,False,ped_link_not_green
66.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,14.5,81.0,False,False,ped_link_not_green
66.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,12.5,79.0,False,False,ped_link_not_green
66.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,12.5,79.0,False,False,ped_link_not_green
66.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,12.5,79.0,False,False,ped_link_not_green
66.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,12.5,79.0,False,False,ped_link_not_green
67.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,12.0,79.0,False,False,ped_link_not_green
67.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,12.0,79.0,False,False,ped_link_not_green
67.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,12.0,79.0,False,False,ped_link_not_green
67.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,12.0,79.0,False,False,ped_link_not_green
67.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,14.0,81.0,False,False,ped_link_not_green
67.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,12.0,79.0,False,False,ped_link_not_green
67.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,12.0,79.0,False,False,ped_link_not_green
67.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,12.0,79.0,False,False,ped_link_not_green
67.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,12.0,79.0,False,False,ped_link_not_green
67.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,11.5,79.0,False,False,ped_link_not_green
67.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,11.5,79.0,False,False,ped_link_not_green
67.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,11.5,79.0,False,False,ped_link_not_green
67.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,11.5,79.0,False,False,ped_link_not_green
67.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,13.5,81.0,False,False,ped_link_not_green
67.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,11.5,79.0,False,False,ped_link_not_green
67.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,11.5,79.0,False,False,ped_link_not_green
67.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,11.5,79.0,False,False,ped_link_not_green
67.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,11.5,79.0,False,False,ped_link_not_green
68.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,11.0,79.0,False,False,ped_link_not_green
68.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,11.0,79.0,False,False,ped_link_not_green
68.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,11.0,79.0,False,False,ped_link_not_green
68.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,11.0,79.0,False,False,ped_link_not_green
68.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,13.0,81.0,False,False,ped_link_not_green
68.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,11.0,79.0,False,False,ped_link_not_green
68.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,11.0,79.0,False,False,ped_link_not_green
68.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,11.0,79.0,False,False,ped_link_not_green
68.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,11.0,79.0,False,False,ped_link_not_green
68.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,10.5,79.0,False,False,ped_link_not_green
68.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,10.5,79.0,False,False,ped_link_not_green
68.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,10.5,79.0,False,False,ped_link_not_green
68.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,10.5,79.0,False,False,ped_link_not_green
68.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,12.5,81.0,False,False,ped_link_not_green
68.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,10.5,79.0,False,False,ped_link_not_green
68.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,10.5,79.0,False,False,ped_link_not_green
68.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,10.5,79.0,False,False,ped_link_not_green
68.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,10.5,79.0,False,False,ped_link_not_green
69.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,10.0,79.0,False,False,ped_link_not_green
69.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,10.0,79.0,False,False,ped_link_not_green
69.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,10.0,79.0,False,False,ped_link_not_green
69.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,10.0,79.0,False,False,ped_link_not_green
69.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,12.0,81.0,False,False,ped_link_not_green
69.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,10.0,79.0,False,False,ped_link_not_green
69.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,10.0,79.0,False,False,ped_link_not_green
69.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,10.0,79.0,False,False,ped_link_not_green
69.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,10.0,79.0,False,False,ped_link_not_green
69.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,9.5,79.0,False,False,ped_link_not_green
69.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,9.5,79.0,False,False,ped_link_not_green
69.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,9.5,79.0,False,False,ped_link_not_green
69.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,9.5,79.0,False,False,ped_link_not_green
69.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,11.5,81.0,False,False,ped_link_not_green
69.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,9.5,79.0,False,False,ped_link_not_green
69.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,9.5,79.0,False,False,ped_link_not_green
69.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,9.5,79.0,False,False,ped_link_not_green
69.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,9.5,79.0,False,False,ped_link_not_green
70.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,9.0,79.0,False,False,ped_link_not_green
70.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,9.0,79.0,False,False,ped_link_not_green
70.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,9.0,79.0,False,False,ped_link_not_green
70.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,9.0,79.0,False,False,ped_link_not_green
70.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,11.0,81.0,False,False,ped_link_not_green
70.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,9.0,79.0,False,False,ped_link_not_green
70.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,9.0,79.0,False,False,ped_link_not_green
70.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,9.0,79.0,False,False,ped_link_not_green
70.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,9.0,79.0,False,False,ped_link_not_green
70.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,8.5,79.0,False,False,ped_link_not_green
70.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,8.5,79.0,False,False,ped_link_not_green
70.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,8.5,79.0,False,False,ped_link_not_green
70.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,8.5,79.0,False,False,ped_link_not_green
70.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,10.5,81.0,False,False,ped_link_not_green
70.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,8.5,79.0,False,False,ped_link_not_green
70.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,8.5,79.0,False,False,ped_link_not_green
70.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,8.5,79.0,False,False,ped_link_not_green
70.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,8.5,79.0,False,False,ped_link_not_green
71.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,8.0,79.0,False,False,ped_link_not_green
71.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,8.0,79.0,False,False,ped_link_not_green
71.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,8.0,79.0,False,False,ped_link_not_green
71.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,8.0,79.0,False,False,ped_link_not_green
71.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,10.0,81.0,False,False,ped_link_not_green
71.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,8.0,79.0,False,False,ped_link_not_green
71.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,8.0,79.0,False,False,ped_link_not_green
71.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,8.0,79.0,False,False,ped_link_not_green
71.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,8.0,79.0,False,False,ped_link_not_green
71.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,7.5,79.0,False,False,ped_link_not_green
71.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,7.5,79.0,False,False,ped_link_not_green
71.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,7.5,79.0,False,False,ped_link_not_green
71.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,7.5,79.0,False,False,ped_link_not_green
71.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,9.5,81.0,False,False,ped_link_not_green
71.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,7.5,79.0,False,False,ped_link_not_green
71.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,7.5,79.0,False,False,ped_link_not_green
71.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,7.5,79.0,False,False,ped_link_not_green
71.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,7.5,79.0,False,False,ped_link_not_green
72.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,7.0,79.0,False,False,ped_link_not_green
72.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,7.0,79.0,False,False,ped_link_not_green
72.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,7.0,79.0,False,False,ped_link_not_green
72.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,7.0,79.0,False,False,ped_link_not_green
72.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,9.0,81.0,False,False,ped_link_not_green
72.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,7.0,79.0,False,False,ped_link_not_green
72.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,7.0,79.0,False,False,ped_link_not_green
72.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,7.0,79.0,False,False,ped_link_not_green
72.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,7.0,79.0,False,False,ped_link_not_green
72.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,6.5,79.0,False,False,ped_link_not_green
72.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,6.5,79.0,False,False,ped_link_not_green
72.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,6.5,79.0,False,False,ped_link_not_green
72.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,6.5,79.0,False,False,ped_link_not_green
72.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,8.5,81.0,False,False,ped_link_not_green
72.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,6.5,79.0,False,False,ped_link_not_green
72.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,6.5,79.0,False,False,ped_link_not_green
72.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,6.5,79.0,False,False,ped_link_not_green
72.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,6.5,79.0,False,False,ped_link_not_green
73.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,6.0,79.0,False,False,ped_link_not_green
73.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,6.0,79.0,False,False,ped_link_not_green
73.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,6.0,79.0,False,False,ped_link_not_green
73.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,6.0,79.0,False,False,ped_link_not_green
73.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,8.0,81.0,False,False,ped_link_not_green
73.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,6.0,79.0,False,False,ped_link_not_green
73.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,6.0,79.0,False,False,ped_link_not_green
73.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,6.0,79.0,False,False,ped_link_not_green
73.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,6.0,79.0,False,False,ped_link_not_green
73.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,5.5,79.0,False,False,ped_link_not_green
73.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,5.5,79.0,False,False,ped_link_not_green
73.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,5.5,79.0,False,False,ped_link_not_green
73.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,5.5,79.0,False,False,ped_link_not_green
73.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,7.5,81.0,False,False,ped_link_not_green
73.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,5.5,79.0,False,False,ped_link_not_green
73.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,5.5,79.0,False,False,ped_link_not_green
73.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,5.5,79.0,False,False,ped_link_not_green
73.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,5.5,79.0,False,False,ped_link_not_green
74.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,5.0,79.0,False,False,ped_link_not_green
74.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,5.0,79.0,False,False,ped_link_not_green
74.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,5.0,79.0,False,False,ped_link_not_green
74.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,5.0,79.0,False,False,ped_link_not_green
74.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,7.0,81.0,False,False,ped_link_not_green
74.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,5.0,79.0,False,False,ped_link_not_green
74.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,5.0,79.0,False,False,ped_link_not_green
74.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,5.0,79.0,False,False,ped_link_not_green
74.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,5.0,79.0,False,False,ped_link_not_green
74.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,4.5,79.0,False,False,ped_link_not_green
74.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,4.5,79.0,False,False,ped_link_not_green
74.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,4.5,79.0,False,False,ped_link_not_green
74.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,4.5,79.0,False,False,ped_link_not_green
74.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,6.5,81.0,False,False,ped_link_not_green
74.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,4.5,79.0,False,False,ped_link_not_green
74.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,4.5,79.0,False,False,ped_link_not_green
74.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,4.5,79.0,False,False,ped_link_not_green
74.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,4.5,79.0,False,False,ped_link_not_green
75.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,4.0,79.0,False,False,ped_link_not_green
75.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,4.0,79.0,False,False,ped_link_not_green
75.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,4.0,79.0,False,False,ped_link_not_green
75.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,4.0,79.0,False,False,ped_link_not_green
75.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,6.0,81.0,False,False,ped_link_not_green
75.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,4.0,79.0,False,False,ped_link_not_green
75.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,4.0,79.0,False,False,ped_link_not_green
75.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,4.0,79.0,False,False,ped_link_not_green
75.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,4.0,79.0,False,False,ped_link_not_green
75.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,3.5,79.0,False,False,ped_link_not_green
75.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,3.5,79.0,False,False,ped_link_not_green
75.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,3.5,79.0,False,False,ped_link_not_green
75.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,3.5,79.0,False,False,ped_link_not_green
75.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,5.5,81.0,False,False,ped_link_not_green
75.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,3.5,79.0,False,False,ped_link_not_green
75.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,3.5,79.0,False,False,ped_link_not_green
75.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,3.5,79.0,False,False,ped_link_not_green
75.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,3.5,79.0,False,False,ped_link_not_green
76.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,3.0,79.0,False,False,ped_link_not_green
76.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,3.0,79.0,False,False,ped_link_not_green
76.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,3.0,79.0,False,False,ped_link_not_green
76.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,3.0,79.0,False,False,ped_link_not_green
76.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,5.0,81.0,False,False,ped_link_not_green
76.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,3.0,79.0,False,False,ped_link_not_green
76.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,3.0,79.0,False,False,ped_link_not_green
76.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,3.0,79.0,False,False,ped_link_not_green
76.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,3.0,79.0,False,False,ped_link_not_green
76.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,2.5,79.0,False,False,ped_link_not_green
76.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,2.5,79.0,False,False,ped_link_not_green
76.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,2.5,79.0,False,False,ped_link_not_green
76.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,2.5,79.0,False,False,ped_link_not_green
76.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,4.5,81.0,False,False,ped_link_not_green
76.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,2.5,79.0,False,False,ped_link_not_green
76.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,2.5,79.0,False,False,ped_link_not_green
76.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,2.5,79.0,False,False,ped_link_not_green
76.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,2.5,79.0,False,False,ped_link_not_green
77.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,2.0,79.0,False,False,ped_link_not_green
