sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
170.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,12.0,182.0,False,False,ped_link_not_green
170.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,11.5,182.0,False,False,ped_link_not_green
170.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,11.5,182.0,False,False,ped_link_not_green
170.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,11.5,182.0,False,False,ped_link_not_green
170.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,13.5,184.0,False,False,ped_link_not_green
170.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,11.5,182.0,False,False,ped_link_not_green
171.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,11.0,182.0,False,False,ped_link_not_green
171.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,11.0,182.0,False,False,ped_link_not_green
171.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,11.0,182.0,False,False,ped_link_not_green
171.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,13.0,184.0,False,False,ped_link_not_green
171.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,11.0,182.0,False,False,ped_link_not_green
171.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,10.5,182.0,False,False,ped_link_not_green
171.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,10.5,182.0,False,False,ped_link_not_green
171.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,10.5,182.0,False,False,ped_link_not_green
171.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,12.5,184.0,False,False,ped_link_not_green
171.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,10.5,182.0,False,False,ped_link_not_green
172.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,10.0,182.0,False,False,ped_link_not_green
172.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,10.0,182.0,False,False,ped_link_not_green
172.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,10.0,182.0,False,False,ped_link_not_green
172.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,12.0,184.0,False,False,ped_link_not_green
172.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,10.0,182.0,False,False,ped_link_not_green
172.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,9.5,182.0,False,False,ped_link_not_green
172.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,9.5,182.0,False,False,ped_link_not_green
172.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,9.5,182.0,False,False,ped_link_not_green
172.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,11.5,184.0,False,False,ped_link_not_green
172.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,9.5,182.0,False,False,ped_link_not_green
173.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,9.0,182.0,False,False,ped_link_not_green
173.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,9.0,182.0,False,False,ped_link_not_green
173.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,9.0,182.0,False,False,ped_link_not_green
173.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,11.0,184.0,False,False,ped_link_not_green
173.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,9.0,182.0,False,False,ped_link_not_green
173.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,8.5,182.0,False,False,ped_link_not_green
173.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,8.5,182.0,False,False,ped_link_not_green
173.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,8.5,182.0,False,False,ped_link_not_green
173.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,10.5,184.0,False,False,ped_link_not_green
173.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,8.5,182.0,False,False,ped_link_not_green
174.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,8.0,182.0,False,False,ped_link_not_green
174.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,8.0,182.0,False,False,ped_link_not_green
174.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,8.0,182.0,False,False,ped_link_not_green
174.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,10.0,184.0,False,False,ped_link_not_green
174.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,8.0,182.0,False,False,ped_link_not_green
174.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,7.5,182.0,False,False,ped_link_not_green
174.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,7.5,182.0,False,False,ped_link_not_green
174.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,7.5,182.0,False,False,ped_link_not_green
174.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,9.5,184.0,False,False,ped_link_not_green
174.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,7.5,182.0,False,False,ped_link_not_green
175.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,7.0,182.0,False,False,ped_link_not_green
175.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,7.0,182.0,False,False,ped_link_not_green
175.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,7.0,182.0,False,False,ped_link_not_green
175.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,9.0,184.0,False,False,ped_link_not_green
175.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,7.0,182.0,False,False,ped_link_not_green
175.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,6.5,182.0,False,False,ped_link_not_green
175.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,6.5,182.0,False,False,ped_link_not_green
175.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,6.5,182.0,False,False,ped_link_not_green
175.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,8.5,184.0,False,False,ped_link_not_green
175.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,6.5,182.0,False,False,ped_link_not_green
176.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,6.0,182.0,False,False,ped_link_not_green
176.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,6.0,182.0,False,False,ped_link_not_green
176.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,6.0,182.0,False,False,ped_link_not_green
176.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,8.0,184.0,False,False,ped_link_not_green
176.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,6.0,182.0,False,False,ped_link_not_green
176.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,5.5,182.0,False,False,ped_link_not_green
176.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,5.5,182.0,False,False,ped_link_not_green
176.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,5.5,182.0,False,False,ped_link_not_green
176.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,7.5,184.0,False,False,ped_link_not_green
176.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,5.5,182.0,False,False,ped_link_not_green
177.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,5.0,182.0,False,False,ped_link_not_green
177.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,5.0,182.0,False,False,ped_link_not_green
177.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,5.0,182.0,False,False,ped_link_not_green
177.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,7.0,184.0,False,False,ped_link_not_green
177.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,5.0,182.0,False,False,ped_link_not_green
177.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,4.5,182.0,False,False,ped_link_not_green
177.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,4.5,182.0,False,False,ped_link_not_green
177.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,4.5,182.0,False,False,ped_link_not_green
177.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,6.5,184.0,False,False,ped_link_not_green
177.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,4.5,182.0,False,False,ped_link_not_green
178.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,4.0,182.0,False,False,ped_link_not_green
178.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,4.0,182.0,False,False,ped_link_not_green
178.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,4.0,182.0,False,False,ped_link_not_green
178.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,6.0,184.0,False,False,ped_link_not_green
178.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,4.0,182.0,False,False,ped_link_not_green
178.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,3.5,182.0,False,False,ped_link_not_green
178.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,3.5,182.0,False,False,ped_link_not_green
178.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,3.5,182.0,False,False,ped_link_not_green
178.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,5.5,184.0,False,False,ped_link_not_green
178.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,3.5,182.0,False,False,ped_link_not_green
179.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,3.0,182.0,False,False,ped_link_not_green
179.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,3.0,182.0,False,False,ped_link_not_green
179.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,3.0,182.0,False,False,ped_link_not_green
179.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,5.0,184.0,False,False,ped_link_not_green
179.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,3.0,182.0,False,False,ped_link_not_green
179.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,2.5,182.0,False,False,ped_link_not_green
179.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,2.5,182.0,False,False,ped_link_not_green
179.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,2.5,182.0,False,False,ped_link_not_green
179.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,4.5,184.0,False,False,ped_link_not_green
179.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,2.5,182.0,False,False,ped_link_not_green
180.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,2.0,182.0,False,False,ped_link_not_green
180.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,2.0,182.0,False,False,ped_link_not_green
180.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,2.0,182.0,False,False,ped_link_not_green
180.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,4.0,184.0,False,False,ped_link_not_green
180.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,2.0,182.0,False,False,ped_link_not_green
180.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,1.5,182.0,False,False,ped_link_not_green
180.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,1.5,182.0,False,False,ped_link_not_green
180.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,1.5,182.0,False,False,ped_link_not_green
180.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,3.5,184.0,False,False,ped_link_not_green
180.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,1.5,182.0,False,False,ped_link_not_green
181.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,1.0,182.0,False,False,ped_link_not_green
181.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,1.0,182.0,False,False,ped_link_not_green
181.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,1.0,182.0,False,False,ped_link_not_green
181.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,3.0,184.0,False,False,ped_link_not_green
181.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,1.0,182.0,False,False,ped_link_not_green
181.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,0.5,182.0,False,False,ped_link_not_green
181.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,0.5,182.0,False,False,ped_link_not_green
181.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,0.5,182.0,False,False,ped_link_not_green
181.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,2.5,184.0,False,False,ped_link_not_green
181.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,0.5,182.0,False,False,ped_link_not_green
182.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,0.0,182.0,False,False,ped_link_not_green
182.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,0.0,182.0,False,False,ped_link_not_green
182.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,0.0,182.0,False,False,ped_link_not_green
182.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,2.0,184.0,False,False,ped_link_not_green
182.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,0.0,182.0,False,False,ped_link_not_green
182.5,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,5.5,188.0,False,False,ped_link_not_green
182.5,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,5.5,188.0,False,False,ped_link_not_green
182.5,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,5.5,188.0,False,False,ped_link_not_green
182.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,1.5,184.0,False,False,ped_link_not_green
182.5,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,5.5,188.0,False,False,ped_link_not_green
183.0,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,5.0,188.0,False,False,ped_link_not_green
183.0,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,5.0,188.0,False,False,ped_link_not_green
183.0,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,5.0,188.0,False,False,ped_link_not_green
183.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,1.0,184.0,False,False,ped_link_not_green
183.0,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,5.0,188.0,False,False,ped_link_not_green
183.5,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,4.5,188.0,False,False,ped_link_not_green
183.5,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,4.5,188.0,False,False,ped_link_not_green
183.5,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,4.5,188.0,False,False,ped_link_not_green
183.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,0.5,184.0,False,False,ped_link_not_green
183.5,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,4.5,188.0,False,False,ped_link_not_green
184.0,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,4.0,188.0,False,False,ped_link_not_green
184.0,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,4.0,188.0,False,False,ped_link_not_green
184.0,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,4.0,188.0,False,False,ped_link_not_green
184.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,0.0,184.0,False,False,ped_link_not_green
184.0,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,4.0,188.0,False,False,ped_link_not_green
184.5,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,3.5,188.0,False,False,ped_link_not_green
184.5,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,3.5,188.0,False,False,ped_link_not_green
184.5,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,3.5,188.0,False,False,ped_link_not_green
184.5,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,3.5,188.0,False,False,ped_link_not_green
184.5,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,3.5,188.0,False,False,ped_link_not_green
185.0,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,3.0,188.0,False,False,ped_link_not_green
185.0,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,3.0,188.0,False,False,ped_link_not_green
185.0,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,3.0,188.0,False,False,ped_link_not_green
185.0,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,3.0,188.0,False,False,ped_link_not_green
185.0,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,3.0,188.0,False,False,ped_link_not_green
185.5,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,2.5,188.0,False,False,ped_link_not_green
185.5,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,2.5,188.0,False,False,ped_link_not_green
185.5,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,2.5,188.0,False,False,ped_link_not_green
185.5,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,2.5,188.0,False,False,ped_link_not_green
185.5,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,2.5,188.0,False,False,ped_link_not_green
186.0,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,2.0,188.0,False,False,ped_link_not_green
186.0,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,2.0,188.0,False,False,ped_link_not_green
186.0,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,2.0,188.0,False,False,ped_link_not_green
186.0,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,2.0,188.0,False,False,ped_link_not_green
186.0,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,2.0,188.0,False,False,ped_link_not_green
186.5,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,1.5,188.0,False,False,ped_link_not_green
186.5,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,1.5,188.0,False,False,ped_link_not_green
186.5,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,1.5,188.0,False,False,ped_link_not_green
186.5,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,1.5,188.0,False,False,ped_link_not_green
186.5,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,1.5,188.0,False,False,ped_link_not_green
187.0,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,1.0,188.0,False,False,ped_link_not_green
187.0,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,1.0,188.0,False,False,ped_link_not_green
187.0,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,1.0,188.0,False,False,ped_link_not_green
187.0,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,1.0,188.0,False,False,ped_link_not_green
187.0,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,1.0,188.0,False,False,ped_link_not_green
187.5,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,0.5,188.0,False,False,ped_link_not_green
187.5,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,0.5,188.0,False,False,ped_link_not_green
187.5,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,0.5,188.0,False,False,ped_link_not_green
187.5,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,0.5,188.0,False,False,ped_link_not_green
187.5,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,0.5,188.0,False,False,ped_link_not_green
188.0,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,1,ped_1_0_NODE_10060,0.0,188.0,False,False,ped_link_not_green
188.0,NODE_122781,11203041635,4,1,yyyyr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,0.0,188.0,False,False,ped_link_not_green
188.0,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,0.0,188.0,False,False,ped_link_not_green
188.0,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,0.0,188.0,False,False,ped_link_not_green
